Start Time,End Time,Text
00:12:05.243,00:12:06.177,>> THIS IS SUPPOSED TO BE
00:12:06.244,00:12:07.245,"A FASHION SHOW,"
00:12:07.311,00:12:08.246,NOT SEX EDUCATION.
00:12:08.312,00:12:09.247,>> I THOUGHT IT WAS
00:12:09.313,00:12:10.248,"VERY LIBERATING FOR HER,"
00:12:10.314,00:12:11.249,AND I'M SO PROUD
00:12:11.315,00:12:12.250,THAT SHE GOT TO EXPERIENCE THAT
00:12:12.316,00:12:14.619,NEXT TO ME.
00:12:14.685,00:12:15.620,>> I JUST KEPT ON GOING
00:12:15.686,00:12:18.222,"BECAUSE, LIKE, I'M NOT GONNA LET"
00:12:18.289,00:12:18.653,SOMETHING LIKE THAT
00:12:18.720,00:12:20.255,RUIN MY RUNWAY WALK.
00:12:20.321,00:12:22.056,>> CAN SOMEBODY DO MY HAIR?
00:12:22.123,00:12:23.057,>> NOW WILL YOUR MAMA
00:12:23.124,00:12:25.426,LET YOU WEAR THESE DRESSES?
00:12:25.493,00:12:27.529,>> THAT DRESS NEEDS TO BE BURNED
00:12:27.595,00:12:29.030,BECAUSE IT WAS PRETTY MUCH
00:12:29.097,00:12:30.031,A SHIRT.
00:12:30.098,00:12:31.032,I KNOW THAT I WOULD'VE
00:12:31.099,00:12:32.033,NOT BEEN ALLOWED TO GO TO PROM
00:12:32.100,00:12:33.835,IN THAT IN ALABAMA.
00:12:33.902,00:12:34.969,(brakes screeching)
00:12:35.036,00:12:35.970,>> THIS IS
00:12:36.037,00:12:37.038,"A RUNWAY FASHION SHOW,"
00:12:37.105,00:12:38.640,NOT THE BUMPING CARS.
00:12:38.706,00:12:39.641,WHEN IT CAME DOWN
00:12:39.707,00:12:40.642,"TO THE ACTUAL ROUTINE,"
00:12:40.708,00:12:41.943,SOME OF THEM DID VERY POORLY.
00:12:42.010,00:12:42.944,SO MANY GIRLS
00:12:43.011,00:12:43.945,"CRASHED INTO EACH OTHER,"
00:12:44.012,00:12:44.946,"MISSING THEIR ROUTINE,"
00:12:45.013,00:12:47.382,MISSING THEIR MARKS.
00:12:47.448,00:12:48.650,">> BRITTANY, YOU'RE LIVE."
00:12:48.716,00:12:51.186,>> OH!
00:12:51.252,00:12:52.187,BRITTANY HAS A VERY STRONG
00:12:52.253,00:12:53.188,"RUNWAY LOOK,"
00:12:53.254,00:12:55.857,AND SHE REALLY GETS THE CATWALK.
00:12:55.924,00:12:57.158,(brakes screeching)
00:12:57.225,00:12:58.159,>> OOPS.
00:12:58.226,00:12:59.160,"IF THAT HAD BEEN A FREEWAY,"
00:12:59.227,00:13:00.762,THAT'D BE A 5-CAR PILEUP.
00:13:00.829,00:13:02.230,JASLENE WAS THE ONE THAT REALLY
00:13:02.297,00:13:04.232,"DID NOT GET THE CHOREOGRAPHY,"
00:13:04.299,00:13:05.233,DIDN'T UNDERSTAND
00:13:05.300,00:13:06.234,"WHERE OTHER GIRLS WAS,"
00:13:06.301,00:13:09.170,AND DIDN'T SEEM TO CARE EITHER.
00:13:09.237,00:13:11.639,"YES, OUR GRAND FINALE!"
00:13:11.706,00:13:14.342,♪ ♪ ♪
00:13:14.409,00:13:16.477,">> DIONNE AND I, LIKE,"
00:13:16.544,00:13:17.779,BUMP INTO EACH OTHER.
00:13:17.846,00:13:19.113,IT'S A COMPLETE TRAIN WRECK.
00:13:19.180,00:13:20.148,THESE GIRLS--THERE'S JUST
00:13:20.215,00:13:24.519,SUCH A LACK OF EXPERIENCE.
00:13:24.586,00:13:25.520,>> DID YOU HAVE A GOOD TIME?
00:13:25.587,00:13:26.521,">> OH, WONDERFUL!"
00:13:26.588,00:13:27.522,>> YES!
00:13:27.555,00:13:28.489,">> OF COURSE IT WAS, IN FACT,"
00:13:28.556,00:13:29.490,"A CHALLENGE,"
00:13:29.557,00:13:30.491,AND IT--ALTHOUGH SOME OF YOU
00:13:30.558,00:13:31.492,"DID VERY WELL,"
00:13:31.559,00:13:32.493,MOST OF THE TIME
00:13:32.560,00:13:33.494,THERE WERE SOME CAR WRECKS
00:13:33.561,00:13:34.495,ON THAT RUNWAY.
00:13:34.562,00:13:35.496,"UM, NATASHA, YOU SEEMED"
00:13:35.563,00:13:36.764,NOT ALWAYS COGNIZANT
00:13:36.831,00:13:37.899,OF WHERE THE OTHER GIRLS WERE
00:13:37.966,00:13:39.200,ON THE RUNWAY.
00:13:39.267,00:13:40.201,"SAMANTHA,"
00:13:40.268,00:13:41.202,"IN THE GHETTO FABULOUS OUTFIT,"
00:13:41.269,00:13:42.203,YOU'RE SUPPOSED TO HAVE
00:13:42.270,00:13:43.204,"A LITTLE HIP-HOP,"
00:13:43.271,00:13:44.205,"A LITTLE SWAGGER,"
00:13:44.272,00:13:45.206,AND YOU DIDN'T--
00:13:45.273,00:13:46.207,YOU DIDN'T QUITE HOLD THAT.
00:13:46.274,00:13:47.208,"SARAH, NOW WHEN YOU"
00:13:47.275,00:13:48.543,"SAW YOUR DRESS OPENING,"
00:13:48.610,00:13:49.644,WHAT WERE YOU THINKING?
00:13:49.711,00:13:51.212,">> ""OH, NO."" (laughs)"
00:13:51.279,00:13:52.213,>> IT WAS A HIGH SCHOOL.
00:13:52.280,00:13:53.214,THERE WERE KIDS.
00:13:53.281,00:13:54.215,IT WOULD NOT HAVE
00:13:54.282,00:13:55.216,HURT YOU AT ALL
00:13:55.283,00:13:56.217,JUST TO KIND OF HOLD IT UP
00:13:56.284,00:13:56.918,A LITTLE BIT
00:13:56.985,00:13:57.485,AS YOU WALKED A LITTLE SLOWER.
00:13:57.552,00:13:58.486,>> OKAY. I DIDN'T KNOW.
00:13:58.553,00:13:59.487,">> RENEE--RENEE, YOU WERE"
00:13:59.554,00:14:00.488,A LITTLE BIT LOST
00:14:00.555,00:14:01.489,"IN THE SHUFFLE,"
00:14:01.522,00:14:02.457,"AND ALSO, YOU ALSO SEEMED"
00:14:02.523,00:14:03.005,TO LAG BEHIND THE CHOREOGRAPHY.
00:14:03.005,00:14:03.940,>> I REALLY DON'T CARE.
00:14:04.006,00:14:04.941,"THE CROWD WAS LOVING ME,"
00:14:05.007,00:14:05.942,SO I FEEL LIKE
00:14:06.075,00:14:07.009,I DID REALLY GOOD.
00:14:07.076,00:14:08.010,>> MOVING RIGHT ALONG
00:14:08.077,00:14:09.011,TO BRITTANY...
00:14:09.078,00:14:10.012,"I THOUGHT THAT, IN FACT,"
00:14:10.079,00:14:12.682,YOU HAD THE BEST STAGE PRESENCE.
00:14:12.749,00:14:13.683,"A COUPLE TIMES, I SAW"
00:14:13.750,00:14:14.984,"YOUR PERIPHERAL VISION SLIP,"
00:14:15.051,00:14:16.352,AND YOU SORT OF RAN TO CATCH UP
00:14:16.419,00:14:17.353,WITH THE OTHER GIRLS.
00:14:17.420,00:14:18.354,BUT YOU ALWAYS
00:14:18.421,00:14:19.355,"MANAGED TO CATCH UP,"
00:14:19.422,00:14:20.356,AND THAT'S WHAT'S IMPORTANT.
00:14:20.423,00:14:21.357,"JASLENE, I ACTUALLY THOUGHT"
00:14:21.424,00:14:23.526,THAT YOU WERE PRETTY LOST
00:14:23.593,00:14:24.527,ON THE RUNWAY.
00:14:24.594,00:14:25.528,YOU WERE VERY UNSURE
00:14:25.595,00:14:26.529,OF YOURSELF.
00:14:26.596,00:14:27.530,YOU MADE PROBABLY
00:14:27.597,00:14:28.831,THE MOST MISTAKES.
00:14:28.898,00:14:29.832,>> WHEN HE TELLS ME
00:14:29.899,00:14:30.833,"HIS CRITICISM,"
00:14:30.900,00:14:32.301,I WAS IN SHOCK.
00:14:32.368,00:14:33.436,"I WAS LIKE, WHOA."
00:14:33.503,00:14:34.804,BECAUSE I WAS FEELING SO GOOD
00:14:34.871,00:14:35.805,"ABOUT MYSELF,"
00:14:35.872,00:14:37.206,AND I KNOW I DID VERY WELL.
00:14:37.273,00:14:38.307,>> IF YOU SEE YOUR FELLOW MODEL
00:14:38.374,00:14:39.308,COMING TO YOU
00:14:39.375,00:14:40.309,"AND YOU'RE SUPPOSED TO CROSS,"
00:14:40.376,00:14:41.310,YOU TAKE THAT LITTLE PAUSE
00:14:41.377,00:14:42.311,"TO ALLOW HER TO CROSS,"
00:14:42.378,00:14:44.013,BUT YOU KEPT ON GOING.
00:14:44.080,00:14:45.014,>> JASLENE WAS THE WORST ONE
00:14:45.081,00:14:46.315,"OUT THERE,"
00:14:46.382,00:14:49.252,AND SHE'S REALLY UPSET.
00:14:49.318,00:14:50.486,">> SO AS MUCH FUN AS THIS WAS,"
00:14:50.553,00:14:52.822,"THIS, IN FACT, WAS A CHALLENGE."
00:14:52.889,00:14:53.823,AND THE WINNER
00:14:53.890,00:14:59.662,OF THIS CHALLENGE IS...
00:14:59.729,00:15:00.663,BRITTANY.
00:15:00.730,00:15:01.664,>> YEAH!
00:15:01.731,00:15:02.098,>> (laughs)
00:15:02.165,00:15:03.099,>> ALL RIGHT!
00:15:03.166,00:15:03.733,>> GOOD JOB.
00:15:03.800,00:15:04.734,>> CONGRATULATIONS.
00:15:04.801,00:15:06.002,CONGRATULATIONS. YOUR TROPHY.
00:15:06.135,00:15:07.503,>> THANK YOU VERY MUCH.
00:15:07.570,00:15:08.504,IT FEELS REALLY GOOD
00:15:08.571,00:15:09.505,TO WIN A CHALLENGE.
00:15:09.572,00:15:10.506,IT'S EXCITING.
00:15:10.573,00:15:11.507,>> TURN IT AROUND SO YOU CAN SEE
00:15:11.574,00:15:12.508,THAT YOUR NAME
00:15:12.575,00:15:13.509,IS ON THE FRONT OF IT.
00:15:13.576,00:15:14.510,>> (laughs)
00:15:14.577,00:15:15.511,BRITTANY WINS
00:15:15.578,00:15:16.979,THIS RIDONKULOUSLY BIG TROPHY
00:15:17.046,00:15:18.381,"WITH, LIKE, A SPRAY-PAINTED SHOE"
00:15:18.448,00:15:20.082,ON THE TOP OF IT.
00:15:20.149,00:15:24.987,♪ ♪ ♪
00:15:25.054,00:15:25.988,>> (laughs)
00:15:26.055,00:15:26.989,>> THANK YOU.
00:15:27.056,00:15:27.990,>> BE PROUD.
00:15:28.057,00:15:28.991,>> I AM PROUD!
00:15:29.058,00:15:29.992,'CAUSE I DO KNOW
00:15:30.059,00:15:31.360,THAT THIS IS A COMPETITION.
00:15:31.427,00:15:32.361,>> HOW DID YOU FEEL ABOUT
00:15:32.428,00:15:33.496,THAT CRITIQUE HE GAVE YOU?
00:15:33.563,00:15:34.697,">> I WAS LIKE, HOLD ON."
00:15:34.764,00:15:35.698,"LIKE, I KNOW I WASN'T"
00:15:35.765,00:15:36.699,THE ONLY ONE WHO MADE MISTAKES.
00:15:36.766,00:15:37.700,"YOU KNOW, HE MADE IT SEEM LIKE"
00:15:37.767,00:15:38.801,I WAS THE WORST ONE.
00:15:38.868,00:15:39.802,"LIKE, PLEASE."
00:15:39.869,00:15:41.237,I FELT SO CONFIDENT UP THERE.
00:15:41.304,00:15:42.238,>> I THINK THAT JASLENE
00:15:42.305,00:15:43.573,"IS VERY SELF-CENTERED,"
00:15:43.639,00:15:45.575,"VERY, UM, COCKY."
00:15:45.641,00:15:46.576,"BUT AT THE SAME TIME,"
00:15:46.642,00:15:49.178,SHE'S VERY INSECURE.
00:15:49.245,00:15:50.179,>> AM I THE ONLY PERSON
00:15:50.246,00:15:51.180,THAT FEELS THIS TENSION?
00:15:51.247,00:15:52.315,">> NO. LORD, IT'S BREWING."
00:15:52.381,00:15:53.516,>> JASLENE'S CRITIQUE
00:15:53.583,00:15:54.650,"WAS THAT SHE DID THE WORST,"
00:15:54.717,00:15:56.219,SO THERE'S TENSION RISING.
00:15:56.285,00:15:58.221,ATTITUDES IS CHANGING REAL QUICK
00:15:58.287,00:15:59.222,AND I FEEL IT.
00:15:59.288,00:16:00.223,">> OH, YEAH."
00:16:00.289,00:16:01.224,>> PEOPLE MAD 'CAUSE
00:16:01.290,00:16:02.225,THEY NOT AT THE TOP NO MORE.
00:16:02.291,00:16:03.226,PEOPLE MAD BECAUSE THEY--
00:16:03.292,00:16:04.727,"YOU KNOW, IT'S JUST..."
00:16:04.794,00:16:06.229,"LET'S ALL HANG AROUND, GIRLS."
00:16:06.295,00:16:07.430,>> I COULD HEAR FELICIA
00:16:07.497,00:16:09.765,"IN THE CORNER, TALKING,"
00:16:09.832,00:16:10.766,AND IMMEDIATELY
00:16:10.833,00:16:11.767,I PUT MY GUARDS UP
00:16:11.834,00:16:12.768,BECAUSE I KNEW IT WAS
00:16:12.835,00:16:15.805,GOING TOWARDS ME.
00:16:17.540,00:16:18.474,>> IF SHE IS MAD
00:16:18.541,00:16:19.475,ABOUT THAT TROPHY...
00:16:19.542,00:16:20.476,BRITTANY DESERVED IT.
00:16:20.543,00:16:21.477,>> I RATHER US TO TALK ABOUT IT
00:16:21.544,00:16:22.478,LIKE GROWN ADULTS.
00:16:22.545,00:16:24.180,"SO RIGHT AWAY, I JUST--"
00:16:24.247,00:16:25.181,I WANTED TO CONFRONT HER
00:16:25.248,00:16:26.582,ABOUT IT.
00:16:28.651,00:16:29.585,>> Y'ALL WANT A WASHCLOTH?
00:16:33.789,00:16:35.758,>> OKAY... AND YOUR POINT?
00:16:35.825,00:16:36.826,>> BUT YOU CAUSING DRAMA.
00:16:36.893,00:16:37.827,"YOU WANT IT. SO, LIKE, IF YOU--"
00:16:37.894,00:16:38.828,YOU TALKING ABOUT TENSION...
00:16:38.895,00:16:39.829,">> OKAY, SO IF EVERYBODY AGREES"
00:16:39.896,00:16:40.830,ON THE SAME THING...
00:16:40.897,00:16:41.931,"THIS ARGUING RIGHT HERE,"
00:16:41.998,00:16:44.033,"YOU TALKING TO ME, SO JUST STOP."
00:16:44.100,00:16:45.067,>> DUMB-ASS.
00:16:45.134,00:16:46.068,"WITH THE COMPETITION,"
00:16:46.135,00:16:47.637,IT'S VERY EASY FOR YOU
00:16:47.703,00:16:48.604,TO GET CAUGHT UP INTO THE DRAMA
00:16:48.671,00:16:51.674,THAT'S OCCURRING.
00:16:55.611,00:16:56.546,>> SOME GIRL
00:16:56.612,00:16:57.547,"COMES INSIDE THE HOUSE,"
00:16:57.613,00:16:58.548,"AND SHE COMMENTS,"
00:16:58.614,00:16:59.549,"""OH, WELL, NOW THE ONES"
00:16:59.615,00:17:00.550,WHO THOUGHT THEY WERE ON TOP--
00:17:00.616,00:17:01.551,"THEY'RE ON THE BOTTOM."""
00:17:01.617,00:17:02.552,THEY'RE MAD
00:17:02.618,00:17:03.553,BECAUSE I'M THE BEST WALKER.
00:17:03.619,00:17:04.554,"LIKE, YOU COULD TELL, MA."
00:17:04.620,00:17:05.555,"LIKE, THEY JUST TRYING"
00:17:05.621,00:17:06.622,"TO BRING ME DOWN,"
00:17:06.689,00:17:07.623,"AND, YOU KNOW, LIKE, THAT HURTS."
00:17:07.690,00:17:08.624,>> Look at you.
00:17:08.691,00:17:09.625,You're not being strong enough.
00:17:09.692,00:17:10.626,They--
00:17:10.693,00:17:11.626,">> NO, I HAVE BEEN."
00:17:11.694,00:17:12.761,"BUT, MOM, I'M TALKING TO YOU."
00:17:12.828,00:17:14.997,CAN I AT LEAST CRY TO YOU?
00:17:15.064,00:17:17.066,I DON'T HAVE NOBODY OUT HERE.
00:17:22.838,00:17:23.806,>> I-I SEE THAT JASLENE HAS
00:17:23.873,00:17:26.309,"SUCH A BIG FRONT ON RIGHT NOW,"
00:17:26.375,00:17:28.077,AND IT'S STARTING TO BREAK DOWN.
00:17:28.144,00:17:29.078,"IT'S STARTING TO, YOU KNOW,"
00:17:29.145,00:17:30.078,CRUMBLE.
00:17:30.146,00:17:31.079,I TOLD YOU GUYS.
00:17:31.146,00:17:32.080,"EVERYBODY'S ALL,"
00:17:32.147,00:17:33.082,"WE'RE ALL BEST FRIENDS,"
00:17:33.149,00:17:34.083,AND WE'RE NOT GONNA BE FIGHTING
00:17:34.150,00:17:34.750,IN THIS HOUSE...
00:17:34.817,00:17:35.318,">> OH, HECK NO."
00:17:35.384,00:17:36.319,">> BUT I SAID, PFFT."
00:17:36.385,00:17:37.320,WAIT TILL THE FIRST ELIMINATION
00:17:37.386,00:17:38.321,IS OVER.
00:17:38.387,00:17:39.322,">> (crying) I SWEAR,"
00:17:39.388,00:17:40.323,"I'M LIKE A TIME BOMB, MOM."
00:17:40.389,00:17:41.324,"BUT THESE GIRLS,"
00:17:41.390,00:17:42.325,"THE WAY THEY ARE, MOM,"
00:17:42.391,00:17:45.761,"LIKE, I'M GONNA BLOW UP."
00:17:51.734,00:17:52.668,>> TYRA MAIL!
00:17:52.735,00:17:53.669,>> TYRA MAIL!
00:17:53.736,00:17:54.637,>> TYRA MAIL!
00:17:54.704,00:17:55.638,>> TYRA MAIL.
00:17:55.705,00:17:58.407,"""I'M SO GLAD WE'RE B.F.F.s."
00:17:58.474,00:18:00.242,"GOOD LUCK IN ALL YOU DO,"
00:18:00.309,00:18:03.980,AND DON'T FORGET TO K.I.T.
00:18:04.046,00:18:04.981,"LOVE, TYRA."""
00:18:05.047,00:18:08.284,(crickets chirping)
00:18:08.351,00:18:09.285,>> AND NATASHA--
00:18:09.352,00:18:10.286,IT'S SOMETIMES HARD
00:18:10.353,00:18:11.587,TO GET HER POINT ACROSS
00:18:11.654,00:18:13.055,BECAUSE OF THE LANGUAGE BARRIER.
00:18:13.122,00:18:15.458,">> ""DON'T FORGET TO K.I.T."""
00:18:15.524,00:18:16.459,">> OH, ""DON'T FORGET"
00:18:16.525,00:18:17.493,"TO KEEP IN TOUCH."""
00:18:17.560,00:18:18.928,>> ARE WE GOING SOMEWHERE?
00:18:20.930,00:18:22.298,>> WE'RE DRIVING IN THE LIMO
00:18:22.365,00:18:23.899,"AND ARRIVE AT THE HIGH SCHOOL,"
00:18:23.966,00:18:24.900,"AND WE'RE LIKE,"
00:18:24.967,00:18:26.302,WE'RE BACK AT HIGH SCHOOL AGAIN.
00:18:26.369,00:18:27.536,>> GOOD MORNING!
00:18:27.603,00:18:28.537,YOU GUYS HAVE BEEN LEARNING
00:18:28.604,00:18:30.039,"ABOUT RUNWAY THIS WEEK,"
00:18:30.106,00:18:31.407,"AND YOU WERE AT SCHOOL ALL WEEK,"
00:18:31.474,00:18:32.408,SO I THOUGHT
00:18:32.475,00:18:33.409,IT ONLY MADE SENSE
00:18:33.476,00:18:35.277,THAT WE WOULD GO BACK TO SCHOOL
00:18:35.344,00:18:36.879,FOR YOUR PHOTO SHOOT TODAY.
00:18:36.946,00:18:38.881,WE'RE ACTUALLY GOING TO DO
00:18:38.948,00:18:40.816,SCENES THAT ACT OUT
00:18:40.883,00:18:42.385,THOSE AWARDS THAT THEY GIVE OUT
00:18:42.451,00:18:43.386,AT THE END OF THE YEAR.
00:18:43.452,00:18:44.787,YOU KNOW WHAT I'M TALKING ABOUT?
00:18:44.854,00:18:45.788,THOSE ARE CALLED
00:18:45.855,00:18:46.922,HIGH SCHOOL CLICHéS.
00:18:46.989,00:18:48.691,"OKAY, RENEE,"
00:18:48.758,00:18:50.459,YOU'RE GONNA BE THE CLASS CLOWN.
00:18:50.526,00:18:52.228,WHITNEY--MEAN GIRL.
00:18:52.294,00:18:53.262,>> (laughs)
00:18:53.329,00:18:54.930,>> JAEL--THE BOOKWORM.
00:18:54.997,00:18:55.965,(laughs)
00:18:56.032,00:18:57.566,FELICIA--THE JOCK.
00:18:57.633,00:18:58.567,"CASSANDRA,"
00:18:58.634,00:18:59.735,YOU'RE GONNA BE THE CHEERLEADER.
00:18:59.802,00:19:00.836,ALL RIGHT?
00:19:00.903,00:19:03.239,JASLENE--THE WEIRDO GIRL.
00:19:03.305,00:19:04.607,DIANA--THE STUDENT BODY
00:19:04.674,00:19:05.775,PRESIDENT.
00:19:05.841,00:19:08.177,BRITTANY--THE VALEDICTORIAN.
00:19:08.244,00:19:10.046,"OKAY, DIONNE--THE BAD GIRL."
00:19:10.112,00:19:12.081,"NATASHA, YOU ARE GOING TO BE"
00:19:12.148,00:19:13.983,THE TEACHER'S PET TODAY.
00:19:14.050,00:19:14.984,LOOK AT HER!
00:19:15.051,00:19:16.385,"SHE'S LIKE, WHAT'S THAT?"
00:19:16.452,00:19:20.289,"OKAY, SARAH--THE CLASS FLIRT."
00:19:20.356,00:19:21.290,"SAMANTHA, YOU'RE GONNA BE"
00:19:21.357,00:19:22.291,THE GIRL WITH
00:19:22.358,00:19:24.794,THE BAD REPUTATION.
00:19:24.860,00:19:25.795,OKAY?
00:19:25.861,00:19:26.796,>> OH!
00:19:26.862,00:19:27.797,>> WE HAD TO BRING IN SOMEONE
00:19:27.863,00:19:29.231,WHO COULD REALLY
00:19:29.298,00:19:31.934,MAKE THOSE HIGH SCHOOL HAIRDOS
00:19:32.001,00:19:34.036,AN ABSOLUTE AMAZING SUCCESS.
00:19:34.103,00:19:35.705,HER NAME IS HALLIE BOWMAN.
00:19:35.771,00:19:36.706,>> YEAH!
00:19:36.772,00:19:37.707,>> (cheering)
00:19:37.773,00:19:38.708,>> I'M HERBAL ESSENCES'
00:19:38.774,00:19:39.709,"PROFESSIONAL STYLIST,"
00:19:39.775,00:19:40.710,AND I'M HERE TODAY
00:19:40.776,00:19:41.711,WITH THEIR ENTIRE NEW LINE
00:19:41.777,00:19:43.779,OF SHAMPOOS AND CONDITIONERS
00:19:43.846,00:19:44.780,AND STYLERS
00:19:44.847,00:19:45.915,THAT WILL TAKE YOUR HAIR
00:19:45.981,00:19:47.016,ALL THE WAY TO LUSCIOUS.
00:19:47.083,00:19:48.017,">> SO YOU GUYS, UH,"
00:19:48.084,00:19:49.018,READY TO GO GET STARTED?
00:19:49.085,00:19:50.119,>> YEAH!
00:19:50.186,00:19:53.355,♪ ♪ ♪
00:19:53.422,00:19:54.757,>> THE DANGEROUSLY STRAIGHT LINE
00:19:54.824,00:19:55.825,IS MEANT FOR YOU
00:19:55.891,00:19:56.826,"TO BE ABLE TO CRAFT, LIKE,"
00:19:56.892,00:19:58.327,"THE PERFECT,"
00:19:58.394,00:20:00.930,PERILOUSLY STRAIGHT LOOK.
00:20:00.996,00:20:03.332,>> AND IT SMELLS GOOD!
00:20:03.399,00:20:05.935,>> I AM CHOSEN TO PLAY THE NERD.
00:20:06.001,00:20:07.903,I'M SO HAPPY ABOUT MY LOOK.
00:20:07.970,00:20:08.871,IT'S DEFINITELY
00:20:08.938,00:20:09.972,SOMETHING I WOULD WEAR
00:20:10.039,00:20:12.475,ON A NORMAL OCCASION.
00:20:12.541,00:20:13.476,>> THAT'S A CUTE POSE
00:20:13.542,00:20:14.810,RIGHT THERE.
00:20:14.877,00:20:15.811,>> I TOTALLY WISH I COULD
00:20:15.878,00:20:17.613,"TAKE THOSE GLASSES HOME WITH ME,"
00:20:17.680,00:20:18.614,BRING OUT THE NERD
00:20:18.681,00:20:19.615,INSIDE OF MY SOUL.
00:20:19.682,00:20:20.616,">> LIKE, REALLY LAUGH."
00:20:20.683,00:20:23.586,>> YEAH. THERE WE GO.
00:20:23.652,00:20:24.587,>> A FLIRTY GIRL'S
00:20:24.653,00:20:25.588,NOT AFRAID OF FLIRTING.
00:20:25.654,00:20:27.389,"LOOKING OVER, I MEAN, LIKE, HEY."
00:20:27.456,00:20:28.791,(camera shutter snapping)
00:20:28.858,00:20:29.792,>> I LIKE THE LITTLE GIGGLE.
00:20:29.859,00:20:30.793,LET HIM CAPTURE IT.
00:20:30.860,00:20:31.794,>> RIGHT THERE.
00:20:31.861,00:20:32.795,>> GO WITH YOUR FIRST INSTINCT.
00:20:32.862,00:20:33.796,>> YEAH.
00:20:33.863,00:20:34.897,">> I'M TELLING YOU, SARAH,"
00:20:34.964,00:20:36.232,YOU KNOW WHAT YOU'RE DOING.
00:20:36.298,00:20:37.233,>> I THINK THAT
00:20:37.299,00:20:38.234,BECAUSE I DO THE PHOTOGRAPHY
00:20:38.300,00:20:39.235,"AND I HAVE DONE THE MODELING,"
00:20:39.301,00:20:40.236,"I THINK ABOUT IT TOO MUCH,"
00:20:40.302,00:20:41.203,SO I HAVE THE TENDENCY
00:20:41.270,00:20:43.472,TO OVERANALYZE MYSELF.
00:20:43.539,00:20:44.473,>> THAT'S YOUR MARKER...
00:20:44.540,00:20:44.940,>> OKAY.
00:20:45.007,00:20:45.474,>> SO TRY AND STAY CLOSE
00:20:45.541,00:20:46.475,TO THAT.
00:20:46.542,00:20:47.476,>> LET'S GO.
00:20:47.543,00:20:48.477,I'M NOT A BAD GIRL.
00:20:48.544,00:20:49.478,>> ARE YOU JUST THINKING
00:20:49.545,00:20:50.479,OF POSING
00:20:50.546,00:20:51.480,AND TRYING TO LOOK HARD?
00:20:51.547,00:20:52.481,>> I COULD'VE DID
00:20:52.548,00:20:53.482,THE--THE SLUTTY THING.
00:20:53.549,00:20:54.483,"YOU KNOW, I'M GOOD"
00:20:54.550,00:20:55.484,WITH SEDUCING PEOPLE.
00:20:55.551,00:20:56.485,>> THERE WE GO.
00:20:56.552,00:20:57.486,THAT'S THE GIRL
00:20:57.553,00:20:58.487,WE'RE LOOKING FOR.
00:20:58.554,00:20:59.488,>> THIS IS THE TOTALLY TWISTED
00:20:59.555,00:21:01.457,FROM HERBAL ESSENCES--
00:21:01.524,00:21:02.458,RADIANTLY SHINY
00:21:02.525,00:21:04.460,AND DEFINITELY DEFINED CURLS.
00:21:06.529,00:21:07.630,>> MY THEME IS UNIQUE
00:21:07.696,00:21:09.865,BECAUSE I GOT TO BE RELUCTANT
00:21:09.932,00:21:10.866,AND HAVE MY FACE
00:21:10.933,00:21:12.668,"BE MORE LIKE, WHATEVER,"
00:21:12.735,00:21:13.669,WHICH IS MORE HIGH FASHION
00:21:13.736,00:21:14.637,TO ME.
00:21:14.703,00:21:15.638,>> I JUST FEEL LIKE
00:21:15.704,00:21:17.640,THE--THE SHOT'S A LITTLE DULL.
00:21:17.706,00:21:18.707,>> OKAY.
00:21:18.774,00:21:20.476,>> AND YOU'RE NOT DULL.
00:21:20.543,00:21:21.644,>> LAST FRAME.
00:21:21.710,00:21:24.113,>> MAKE IT STRONG. OKAY.
00:21:24.180,00:21:24.713,>> OKAY.
00:21:24.780,00:21:25.714,">> JAY ASSIGNED ME CLASS CLOWN,"
00:21:25.781,00:21:26.715,SO I'M--
00:21:26.782,00:21:27.716,I'M A LITTLE BIT PIFFED.
00:21:27.783,00:21:28.717,"I'M A LITTLE BIT LIKE,"
00:21:28.784,00:21:29.718,WHY CAN'T I GET SOMETHING
00:21:29.785,00:21:30.719,THAT I'M GOOD AT?
00:21:30.786,00:21:31.720,BECAUSE SOME OF THE OTHER GIRLS
00:21:31.787,00:21:32.721,ARE GETTING THINGS
00:21:32.788,00:21:33.722,THAT THEY'RE GOOD AT.
00:21:33.789,00:21:36.792,>> YOU READY? SHOWTIME.
00:21:39.662,00:21:40.596,>> YOU CAN ASK JAEL.
00:21:40.663,00:21:41.597,MAYBE SHE'LL HELP YOU.
00:21:41.664,00:21:42.598,">> WELL, I THINK YOU SHOULD"
00:21:42.665,00:21:43.599,BE BIGGER WITH YOUR ARMS.
00:21:43.666,00:21:44.600,>> I'M NOT VERY HAPPY
00:21:44.667,00:21:45.601,THAT JAEL AND SARAH ARE SITTING
00:21:45.668,00:21:46.602,IN THE PHOTO SHOOT WITH ME.
00:21:46.669,00:21:47.603,I WISH THAT THEY WOULD'VE
00:21:47.670,00:21:49.205,ASKED ME FIRST.
00:21:49.271,00:21:49.638,>> PINUP.
00:21:49.705,00:21:50.639,">> OKAY, NOW THAT'S PINUP GIRL"
00:21:50.706,00:21:51.574,"GOING, ""OOH."" >> YEAH."
00:21:51.640,00:21:52.006,>> OKAY.
00:21:52.073,00:21:53.007,>> THE CLASS CLOWN'S
00:21:53.074,00:21:54.008,"KIND OF LIKE,"
00:21:54.075,00:21:55.009,"LOOK, I'M FLASHING IT."
